107  1  198.333    11.6667    0  2  1  1
108  1  204.167    11.6667    0  2  1  1
109  1  0    17.5    0  2  1  1
110  1  5.83333    17.5    0  2  1  1
111  1  11.6667    17.5    0  2  1  1
112  1  17.5    17.5    0  2  1  1
113  1  23.3333    17.5    0  2  1  1
114  1  29.1667    17.5    0  2  1  1
115  1  35    17.5    0  2  1  1
116  1  40.8333    17.5    0  2  1  1
117  1  46.6667    17.5    0  2  1  1
118  1  52.5    17.5    0  2  1  1
119  1  58.3333    17.5    0  2  1  1
120  1  64.1667    17.5    0  2  1  1
121  1  70    17.5    0  2  1  1
122  1  75.8333    17.5    0  2  1  1
123  1  81.6667    17.5    0  2  1  1
124  1  87.5    17.5    0  2  1  1
125  1  93.3333    17.5    0  2  1  1
126  1  99.1667    17.5    0  2  1  1
127  1  105    17.5    0  2  1  1
128  1  110.833    17.5    0  2  1  1
129  1  116.667    17.5    0  2  1  1
130  1  122.5    17.5    0  2  1  1
131  1  128.333    17.5    0  2  1  1
132  1  134.167    17.5    0  2  1  1
133  1  140    17.5    0  2  1  1
134  1  145.833    17.5    0  2  1  1
135  1  151.667    17.5    0  2  1  1
136  1  157.5    17.5    0  2  1  1
137  1  163.333    17.5    0  2  1  1
138  1  169.167    17.5    0  2  1  1
139  1  175    17.5    0  2  1  1
140  1  180.833    17.5    0  2  1  1
141  1  186.667    17.5    0  2  1  1
142  1  192.5    17.5    0  2  1  1
143  1  198.333    17.5    0  2  1  1
144  1  204.167    17.5    0  2  1  1
145  1  0    23.3333    0  2  1  1
146  1  5.83333    23.3333    0  2  1  1
147  1  11.6667    23.3333    0  2  1  1
148  1  17.5    23.3333    0  2  1  1
149  1  23.3333    23.3333    0  2  1  1
150  1  29.1667    23.3333    0  2  1  1
151  1  35    23.3333    0  2  1  1
152  1  40.8333    23.3333    0  2  1  1
153  1  46.6667    23.3333    0  2  1  1
154  1  52.5    23.3333    0  2  1  1
155  1  58.3333    23.3333    0  2  1  1
156  1  64.1667    23.3333    0  2  1  1
157  1  70    23.3333    0  2  1  1
158  1  75.8333    23.3333    0  2  1  1
159  1  81.6667    23.3333    0  2  1  1
160  1  87.5    23.3333    0  2  1  1
161  1  93.3333    23.3333    0  2  1  1
162  1  99.1667    23.3333    0  2  1  1
163  1  105    23.3333    0  2  1  1
164  1  110.833    23.3333    0  2  1  1
165  1  116.667    23.3333    0  2  1  1
166  1  122.5    23.3333    0  2  1  1
167  1  128.333    23.3333    0  2  1  1
168  1  134.167    23.3333    0  2  1  1
169  1  140    23.3333    0  2  1  1
170  1  145.833    23.3333    0  2  1  1
171  1  151.667    23.3333    0  2  1  1
172  1  157.5    23.3333    0  2  1  1
173  1  163.333    23.3333    0  2  1  1
174  1  169.167    23.3333    0  2  1  1
175  1  175    23.3333    0  2  1  1
176  1  180.833    23.3333    0  2  1  1
177  1  186.667    23.3333    0  2  1  1
178  1  192.5    23.3333    0  2  1  1
179  1  198.333    23.3333    0  2  1  1
180  1  204.167    23.3333    0  2  1  1
181  1  0    29.1667    0  2  1  1
182  1  5.83333    29.1667    0  2  1  1
183  1  11.6667    29.1667    0  2  1  1
184  1  17.5    29.1667    0  2  1  1
185  1  23.3333    29.1667    0  2  1  1
186  1  29.1667    29.1667    0  2  1  1
187  1  35    29.1667    0  2  1  1
188  1  40.8333    29.1667    0  2  1  1
189  1  46.6667    29.1667    0  2  1  1
190  1  52.5    29.1667    0  2  1  1
191  1  58.3333    29.1667    0  2  1  1
192  1  64.1667    29.1667    0  2  1  1
193  1  70    29.1667    0  2  1  1
194  1  75.8333    29.1667    0  2  1  1
195  1  81.6667    29.1667    0  2  1  1
196  1  87.5    29.1667    0  2  1  1
197  1  93.3333    29.1667    0  2  1  1
198  1  99.1667    29.1667    0  2  1  1
199  1  105    29.1667    0  2  1  1
200  1  110.833    29.1667    0  2  1  1
201  1  116.667    29.1667    0  2  1  1
202  1  122.5    29.1667    0  2  1  1
203  1  128.333    29.1667    0  2  1  1
204  1  134.167    29.1667    0  2  1  1
205  1  140    29.1667    0  2  1  1
206  1  145.833    29.1667    0  2  1  1
207  1  151.667    29.1667    0  2  1  1
208  1  157.5    29.1667    0  2  1  1
209  1  163.333    29.1667    0  2  1  1
210  1  169.167    29.1667    0  2  1  1
211  1  175    29.1667    0  2  1  1
212  1  180.833    29.1667    0  2  1  1
213  1  186.667    29.1667    0  2  1  1
214  1  192.5    29.1667    0  2  1  1
215  1  198.333    29.1667    0  2  1  1
216  1  204.167    29.1667    0  2  1  1
217  1  0    35    0  2  1  1
218  1  5.83333    35    0  2  1  1
219  1  11.6667    35    0  2  1  1
220  1  17.5    35    0  2  1  1
221  1  23.3333    35    0  2  1  1
222  1  29.1667    35    0  2  1  1
223  1  35    35    0  2  1  1
224  1  40.8333    35    0  2  1  1
225  1  46.6667    35    0  2  1  1
226  1  52.5    35    0  2  1  1
227  1  58.3333    35    0  2  1  1
228  1  64.1667    35    0  2  1  1
229  1  70    35    0  2  1  1
230  1  75.8333    35    0  2  1  1
231  1  81.6667    35    0  2  1  1
232  1  87.5    35    0  2  1  1
233  1  93.3333    35    0  2  1  1
234  1  99.1667    35    0  2  1  1
235  1  105    35    0  2  1  1
236  1  110.833    35    0  2  1  1
237  1  116.667    35    0  2  1  1
238  1  122.5    35    0  2  1  1
239  1  128.333    35    0  2  1  1
240  1  134.167    35    0  2  1  1
241  1  140    35    0  2  1  1
242  1  145.833    35    0  2  1  1
243  1  151.667    35    0  2  1  1
244  1  157.5    35    0  2  1  1
245  1  163.333    35    0  2  1  1
246  1  169.167    35    0  2  1  1
247  1  175    35    0  2  1  1
248  1  180.833    35    0  2  1  1
249  1  186.667    35    0  2  1  1
250  1  192.5    35    0  2  1  1
251  1  198.333    35    0  2  1  1
252  1  204.167    35    0  2  1  1
253  1  0    40.8333    0  2  1  1
254  1  5.83333    40.8333    0  2  1  1
255  1  11.6667    40.8333    0  2  1  1
256  1  17.5    40.8333    0  2  1  1
257  1  23.3333    40.8333    0  2  1  1
258  1  29.1667    40.8333    0  2  1  1
259  1  35    40.8333    0  2  1  1
260  1  40.8333    40.8333    0  2  1  1
261  1  46.6667    40.8333    0  2  1  1
262  1  52.5    40.8333    0  2  1  1
263  1  58.3333    40.8333    0  2  1  1
264  1  64.1667    40.8333    0  2  1  1
265  1  70    40.8333    0  2  1  1
266  1  75.8333    40.8333    0  2  1  1
267  1  81.6667    40.8333    0  2  1  1
268  1  87.5    40.8333    0  2  1  1
269  1  93.3333    40.8333    0  2  1  1
270  1  99.1667    40.8333    0  2  1  1
271  1  105    40.8333    0  2  1  1
272  1  110.833    40.8333    0  2  1  1
273  1  116.667    40.8333    0  2  1  1
274  1  122.5    40.8333    0  2  1  1
275  1  128.333    40.8333    0  2  1  1
276  1  134.167    40.8333    0  2  1  1
277  1  140    40.8333    0  2  1  1
278  1  145.833    40.8333    0  2  1  1
279  1  151.667    40.8333    0  2  1  1
280  1  157.5    40.8333    0  2  1  1
281  1  163.333    40.8333    0  2  1  1
282  1  169.167    40.8333    0  2  1  1
283  1  175    40.8333    0  2  1  1
284  1  180.833    40.8333    0  2  1  1
285  1  186.667    40.8333    0  2  1  1
286  1  192.5    40.8333    0  2  1  1
287  1  198.333    40.8333    0  2  1  1
288  1  204.167    40.8333    0  2  1  1
289  1  0    46.6667    0  2  1  1
290  1  5.83333    46.6667    0  2  1  1
291  1  11.6667    46.6667    0  2  1  1
292  1  17.5    46.6667    0  2  1  1
293  1  23.3333    46.6667    0  2  1  1
294  1  29.1667    46.6667    0  2  1  1
295  1  35    46.6667    0  2  1  1
296  1  40.8333    46.6667    0  2  1  1
297  1  46.6667    46.6667    0  2  1  1
298  1  52.5    46.6667    0  2  1  1
299  1  58.3333    46.6667    0  2  1  1
300  1  64.1667    46.6667    0  2  1  1
301  1  70    46.6667    0  2  1  1
302  1  75.8333    46.6667    0  2  1  1
303  1  81.6667    46.6667    0  2  1  1
304  1  87.5    46.6667    0  2  1  1
305  1  93.3333    46.6667    0  2  1  1
306  1  99.1667    46.6667    0  2  1  1
307  1  105    46.6667    0  2  1  1
308  1  110.833    46.6667    0  2  1  1
309  1  116.667    46.6667    0  2  1  1
310  1  122.5    46.6667    0  2  1  1
311  1  128.333    46.6667    0  2  1  1
312  1  134.167    46.6667    0  2  1  1
313  1  140    46.6667    0  2  1  1
314  1  145.833    46.6667    0  2  1  1
315  1  151.667    46.6667    0  2  1  1
316  1  157.5    46.6667    0  2  1  1
317  1  163.333    46.6667    0  2  1  1
318  1  169.167    46.6667    0  2  1  1
319  1  175    46.6667    0  2  1  1
320  1  180.833    46.6667    0  2  1  1
321  1  186.667    46.6667    0  2  1  1
322  1  192.5    46.6667    0  2  1  1
323  1  198.333    46.6667    0  2  1  1
324  1  204.167    46.6667    0  2  1  1
325  1  0    52.5    0  2  1  1
326  1  5.83333    52.5    0  2  1  1
327  1  11.6667    52.5    0  2  1  1
328  1  17.5    52.5    0  2  1  1
329  1  23.3333    52.5    0  2  1  1
330  1  29.1667    52.5    0  2  1  1
331  1  35    52.5    0  2  1  1
332  1  40.8333    52.5    0  2  1  1
333  1  46.6667    52.5    0  2  1  1
334  1  52.5    52.5    0  2  1  1
335  1  58.3333    52.5    0  2  1  1
336  1  64.1667    52.5    0  2  1  1
337  1  70    52.5    0  2  1  1
338  1  75.8333    52.5    0  2  1  1
339  1  81.6667    52.5    0  2  1  1
340  1  87.5    52.5    0  2  1  1
341  1  93.3333    52.5    0  2  1  1
342  1  99.1667    52.5    0  2  1  1
343  1  105    52.5    0  2  1  1
344  1  110.833    52.5    0  2  1  1
345  1  116.667    52.5    0  2  1  1
346  1  122.5    52.5    0  2  1  1
347  1  128.333    52.5    0  2  1  1
348  1  134.167    52.5    0  2  1  1
349  1  140    52.5    0  2  1  1
350  1  145.833    52.5    0  2  1  1
351  1  151.667    52.5    0  2  1  1
352  1  157.5    52.5    0  2  1  1
353  1  163.333    52.5    0  2  1  1
354  1  169.167    52.5    0  2  1  1
355  1  175    52.5    0  2  1  1
356  1  180.833    52.5    0  2  1  1
357  1  186.667    52.5    0  2  1  1
358  1  192.5    52.5    0  2  1  1
359  1  198.333    52.5    0  2  1  1
360  1  204.167    52.5    0  2  1  1
361  1  0    58.3333    0  2  1  1
362  1  5.83333    58.3333    0  2  1  1
363  1  11.6667    58.3333    0  2  1  1
364  1  17.5    58.3333    0  2  1  1
365  1  23.3333    58.3333    0  2  1  1
366  1  29.1667    58.3333    0  2  1  1
367  1  35    58.3333    0  2  1  1
368  1  40.8333    58.3333    0  2  1  1
369  1  46.6667    58.3333    0  2  1  1
370  1  52.5    58.3333    0  2  1  1
371  1  58.3333    58.3333    0  2  1  1
372  1  64.1667    58.3333    0  2  1  1
373  1  70    58.3333    0  2  1  1
374  1  75.8333    58.3333    0  2  1  1
375  1  81.6667    58.3333    0  2  1  1
376  1  87.5    58.3333    0  2  1  1
377  1  93.3333    58.3333    0  2  1  1
378  1  99.1667    58.3333    0  2  1  1
379  1  105    58.3333    0  2  1  1
380  1  110.833    58.3333    0  2  1  1
381  1  116.667    58.3333    0  2  1  1
382  1  122.5    58.3333    0  2  1  1
383  1  128.333    58.3333    0  2  1  1
384  1  134.167    58.3333    0  2  1  1
385  1  140    58.3333    0  2  1  1
386  1  145.833    58.3333    0  2  1  1
387  1  151.667    58.3333    0  2  1  1
388  1  157.5    58.3333    0  2  1  1
389  1  163.333    58.3333    0  2  1  1
390  1  169.167    58.3333    0  2  1  1
391  1  175    58.3333    0  2  1  1
392  1  180.833    58.3333    0  2  1  1
393  1  186.667    58.3333    0  2  1  1
394  1  192.5    58.3333    0  2  1  1
395  1  198.333    58.3333    0  2  1  1
396  1  204.167    58.3333    0  2  1  1
397  1  0    64.1667    0  2  1  1
398  1  5.83333    64.1667    0  2  1  1
399  1  11.6667    64.1667    0  2  1  1
400  1  17.5    64.1667    0  2  1  1
401  1  23.3333    64.1667    0  2  1  1
402  1  29.1667    64.1667    0  2  1  1
403  1  35    64.1667    0  2  1  1
404  1  40.8333    64.1667    0  2  1  1
405  1  46.6667    64.1667    0  2  1  1
406  1  52.5    64.1667    0  2  1  1
407  1  58.3333    64.1667    0  2  1  1
408  1  64.1667    64.1667    0  2  1  1
409  1  70    64.1667    0  2  1  1
410  1  75.8333    64.1667    0  2  1  1
411  1  81.6667    64.1667    0  2  1  1
412  1  87.5    64.1667    0  2  1  1
413  1  93.3333    64.1667    0  2  1  1
414  1  99.1667    64.1667    0  2  1  1
415  1  105    64.1667    0  2  1  1
416  1  110.833    64.1667    0  2  1  1
417  1  116.667    64.1667    0  2  1  1
418  1  122.5    64.1667    0  2  1  1
419  1  128.333    64.1667    0  2  1  1
420  1  134.167    64.1667    0  2  1  1
421  1  140    64.1667    0  2  1  1
422  1  145.833    64.1667    0  2  1  1
423  1  151.667    64.1667    0  2  1  1
424  1  157.5    64.1667    0  2  1  1
425  1  163.333    64.1667    0  2  1  1
426  1  169.167    64.1667    0  2  1  1
427  1  175    64.1667    0  2  1  1
428  1  180.833    64.1667    0  2  1  1
429  1  186.667    64.1667    0  2  1  1
430  1  192.5    64.1667    0  2  1  1
431  1  198.333    64.1667    0  2  1  1
432  1  204.167    64.1667    0  2  1  1
433  1  0    70    0  2  1  1
434  1  5.83333    70    0  2  1  1
435  1  11.6667    70    0  2  1  1
436  1  17.5    70    0  2  1  1
437  1  23.3333    70    0  2  1  1
438  1  29.1667    70    0  2  1  1
439  1  35    70    0  2  1  1
440  1  40.8333    70    0  2  1  1
441  1  46.6667    70    0  2  1  1
442  1  52.5    70    0  2  1  1
443  1  58.3333    70    0  2  1  1
444  1  64.1667    70    0  2  1  1
445  1  70    70    0  2  1  1
446  1  75.8333    70    0  2  1  1
447  1  81.6667    70    0  2  1  1
448  1  87.5    70    0  2  1  1
449  1  93.3333    70    0  2  1  1
450  1  99.1667    70    0  2  1  1
451  1  105    70    0  2  1  1
452  1  110.833    70    0  2  1  1
453  1  116.667    70    0  2  1  1
454  1  122.5    70    0  2  1  1
455  1  128.333    70    0  2  1  1
456  1  134.167    70    0  2  1  1
457  1  140    70    0  2  1  1
458  1  145.833    70    0  2  1  1
459  1  151.667    70    0  2  1  1
460  1  157.5    70    0  2  1  1
461  1  163.333    70    0  2  1  1
462  1  169.167    70    0  2  1  1
463  1  175    70    0  2  1  1
464  1  180.833    70    0  2  1  1
465  1  186.667    70    0  2  1  1
466  1  192.5    70    0  2  1  1
467  1  198.333    70    0  2  1  1
468  1  204.167    70    0  2  1  1
469  1  0    75.8333    0  2  1  1
470  1  5.83333    75.8333    0  2  1  1
471  1  11.6667    75.8333    0  2  1  1
472  1  17.5    75.8333    0  2  1  1
473  1  23.3333    75.8333    0  2  1  1
474  1  29.1667    75.8333    0  2  1  1
475  1  35    75.8333    0  2  1  1
476  1  40.8333    75.8333    0  2  1  1
477  1  46.6667    75.8333    0  2  1  1
478  1  52.5    75.8333    0  2  1  1
479  1  58.3333    75.8333    0  2  1  1
480  1  64.1667    75.8333    0  2  1  1
481  1  70    75.8333    0  2  1  1
482  1  75.8333    75.8333    0  2  1  1
483  1  81.6667    75.8333    0  2  1  1
484  1  87.5    75.8333    0  2  1  1
485  1  93.3333    75.8333    0  2  1  1
486  1  99.1667    75.8333    0  2  1  1
487  1  105    75.8333    0  2  1  1
488  1  110.833    75.8333    0  2  1  1
489  1  116.667    75.8333    0  2  1  1
490  1  122.5    75.8333    0  2  1  1
491  1  128.333    75.8333    0  2  1  1
492  1  134.167    75.8333    0  2  1  1
493  1  140    75.8333    0  2  1  1
494  1  145.833    75.8333    0  2  1  1
495  1  151.667    75.8333    0  2  1  1
496  1  157.5    75.8333    0  2  1  1
497  1  163.333    75.8333    0  2  1  1
498  1  169.167    75.8333    0  2  1  1
499  1  175    75.8333    0  2  1  1
500  1  180.833    75.8333    0  2  1  1
501  1  186.667    75.8333    0  2  1  1
502  1  192.5    75.8333    0  2  1  1
503  1  198.333    75.8333    0  2  1  1
504  1  204.167    75.8333    0  2  1  1
505  1  0    81.6667    0  2  1  1
506  1  5.83333    81.6667    0  2  1  1
507  1  11.6667    81.6667    0  2  1  1
508  1  17.5    81.6667    0  2  1  1
509  1  23.3333    81.6667    0  2  1  1
510  1  29.1667    81.6667    0  2  1  1
511  1  35    81.6667    0  2  1  1
512  1  40.8333    81.6667    0  2  1  1
513  1  46.6667    81.6667    0  2  1  1
514  1  52.5    81.6667    0  2  1  1
515  1  58.3333    81.6667    0  2  1  1
516  1  64.1667    81.6667    0  2  1  1
517  1  70    81.6667    0  2  1  1
518  1  75.8333    81.6667    0  2  1  1
519  1  81.6667    81.6667    0  2  1  1
520  1  87.5    81.6667    0  2  1  1
521  1  93.3333    81.6667    0  2  1  1
522  1  99.1667    81.6667    0  2  1  1
523  1  105    81.6667    0  2  1  1
524  1  110.833    81.6667    0  2  1  1
525  1  116.667    81.6667    0  2  1  1
526  1  122.5    81.6667    0  2  1  1
527  1  128.333    81.6667    0  2  1  1
528  1  134.167    81.6667    0  2  1  1
529  1  140    81.6667    0  2  1  1
530  1  145.833    81.6667    0  2  1  1
531  1  151.667    81.6667    0  2  1  1
532  1  157.5    81.6667    0  2  1  1
533  1  163.333    81.6667    0  2  1  1
534  1  169.167    81.6667    0  2  1  1
535  1  175    81.6667    0  2  1  1
536  1  180.833    81.6667    0  2  1  1
537  1  186.667    81.6667    0  2  1  1
538  1  192.5    81.6667    0  2  1  1
539  1  198.333    81.6667    0  2  1  1
540  1  204.167    81.6667    0  2  1  1
541  1  0    87.5    0  2  1  1
542  1  5.83333    87.5    0  2  1  1
543  1  11.6667    87.5    0  2  1  1
544  1  17.5    87.5    0  2  1  1
545  1  23.3333    87.5    0  2  1  1
546  1  29.1667    87.5    0  2  1  1
547  1  35    87.5    0  2  1  1
548  1  40.8333    87.5    0  2  1  1
549  1  46.6667    87.5    0  2  1  1
550  1  52.5    87.5    0  2  1  1
551  1  58.3333    87.5    0  2  1  1
552  1  64.1667    87.5    0  2  1  1
553  1  70    87.5    0  2  1  1
554  1  75.8333    87.5    0  2  1  1
555  1  81.6667    87.5    0  2  1  1
556  1  87.5    87.5    0  2  1  1
557  1  93.3333    87.5    0  2  1  1
558  1  99.1667    87.5    0  2  1  1
559  1  105    87.5    0  2  1  1
560  1  110.833    87.5    0  2  1  1
561  1  116.667    87.5    0  2  1  1
562  1  122.5    87.5    0  2  1  1
563  1  128.333    87.5    0  2  1  1
564  1  134.167    87.5    0  2  1  1
565  1  140    87.5    0  2  1  1
566  1  145.833    87.5    0  2  1  1
567  1  151.667    87.5    0  2  1  1
568  1  157.5    87.5    0  2  1  1
569  1  163.333    87.5    0  2  1  1
570  1  169.167    87.5    0  2  1  1
571  1  175    87.5    0  2  1  1
572  1  180.833    87.5    0  2  1  1
573  1  186.667    87.5    0  2  1  1
574  1  192.5    87.5    0  2  1  1
575  1  198.333    87.5    0  2  1  1
576  1  204.167    87.5    0  2  1  1
577  1  0    93.3333    0  2  1  1
578  1  5.83333    93.3333    0  2  1  1
579  1  11.6667    93.3333    0  2  1  1
580  1  17.5    93.3333    0  2  1  1
581  1  23.3333    93.3333    0  2  1  1
582  1  29.1667    93.3333    0  2  1  1
583  1  35    93.3333    0  2  1  1
584  1  40.8333    93.3333    0  2  1  1
585  1  46.6667    93.3333    0  2  1  1
586  1  52.5    93.3333    0  2  1  1
587  1  58.3333    93.3333    0  2  1  1
588  1  64.1667    93.3333    0  2  1  1
589  1  70    93.3333    0  2  1  1
590  1  75.8333    93.3333    0  2  1  1
591  1  81.6667    93.3333    0  2  1  1
592  1  87.5    93.3333    0  2  1  1
593  1  93.3333    93.3333    0  2  1  1
594  1  99.1667    93.3333    0  2  1  1
595  1  105    93.3333    0  2  1  1
596  1  110.833    93.3333    0  2  1  1
597  1  116.667    93.3333    0  2  1  1
598  1  122.5    93.3333    0  2  1  1
599  1  128.333    93.3333    0  2  1  1
600  1  134.167    93.3333    0  2  1  1
601  1  140    93.3333    0  2  1  1
602  1  145.833    93.3333    0  2  1  1
603  1  151.667    93.3333    0  2  1  1
604  1  157.5    93.3333    0  2  1  1
605  1  163.333    93.3333    0  2  1  1
606  1  169.167    93.3333    0  2  1  1
607  1  175    93.3333    0  2  1  1
608  1  180.833    93.3333    0  2  1  1
609  1  186.667    93.3333    0  2  1  1
610  1  192.5    93.3333    0  2  1  1
611  1  198.333    93.3333    0  2  1  1
612  1  204.167    93.3333    0  2  1  1
613  1  0    99.1667    0  2  1  1
614  1  5.83333    99.1667    0  2  1  1
615  1  11.6667    99.1667    0  2  1  1
616  1  17.5    99.1667    0  2  1  1
617  1  23.3333    99.1667    0  2  1  1
618  1  29.1667    99.1667    0  2  1  1
619  1  35    99.1667    0  2  1  1
620  1  40.8333    99.1667    0  2  1  1
621  1  46.6667    99.1667    0  2  1  1
622  1  52.5    99.1667    0  2  1  1
623  1  58.3333    99.1667    0  2  1  1
624  1  64.1667    99.1667    0  2  1  1
625  1  70    99.1667    0  2  1  1
626  1  75.8333    99.1667    0  2  1  1
627  1  81.6667    99.1667    0  2  1  1
628  1  87.5    99.1667    0  2  1  1
629  1  93.3333    99.1667    0  2  1  1
630  1  99.1667    99.1667    0  2  1  1
631  1  105    99.1667    0  2  1  1
632  1  110.833    99.1667    0  2  1  1
633  1  116.667    99.1667    0  2  1  1
634  1  122.5    99.1667    0  2  1  1
635  1  128.333    99.1667    0  2  1  1
636  1  134.167    99.1667    0  2  1  1
637  1  140    99.1667    0  2  1  1
638  1  145.833    99.1667    0  2  1  1
639  1  151.667    99.1667    0  2  1  1
640  1  157.5    99.1667    0  2  1  1
641  1  163.333    99.1667    0  2  1  1
642  1  169.167    99.1667    0  2  1  1
643  1  175    99.1667    0  2  1  1
644  1  180.833    99.1667    0  2  1  1
645  1  186.667    99.1667    0  2  1  1
646  1  192.5    99.1667    0  2  1  1
647  1  198.333    99.1667    0  2  1  1
648  1  204.167    99.1667    0  2  1  1
649  1  0    105    0  2  1  1
650  1  5.83333    105    0  2  1  1
651  1  11.6667    105    0  2  1  1
652  1  17.5    105    0  2  1  1
653  1  23.3333    105    0  2  1  1
654  1  29.1667    105    0  2  1  1
655  1  35    105    0  2  1  1
656  1  40.8333    105    0  2  1  1
657  1  46.6667    105    0  2  1  1
658  1  52.5    105    0  2  1  1
659  1  58.3333    105    0  2  1  1
660  1  64.1667    105    0  2  1  1
661  1  70    105    0  2  1  1
662  1  75.8333    105    0  2  1  1
663  1  81.6667    105    0  2  1  1
664  1  87.5    105    0  2  1  1
665  1  93.3333    105    0  2  1  1
666  1  99.1667    105    0  2  1  1
667  1  110.833    105    0  2  1  1
668  1  116.667    105    0  2  1  1
669  1  122.5    105    0  2  1  1
670  1  128.333    105    0  2  1  1
671  1  134.167    105    0  2  1  1
672  1  140    105    0  2  1  1
673  1  145.833    105    0  2  1  1
674  1  151.667    105    0  2  1  1
675  1  157.5    105    0  2  1  1
676  1  163.333    105    0  2  1  1
677  1  169.167    105    0  2  1  1
678  1  175    105    0  2  1  1
679  1  180.833    105    0  2  1  1
680  1  186.667    105    0  2  1  1
681  1  192.5    105    0  2  1  1
682  1  198.333    105    0  2  1  1
683  1  204.167    105    0  2  1  1
684  1  0    110.833    0  2  1  1
